Country,Year,Value
GRC,2011,23.1589917567422
GRC,2012,21.5958293941488
GRC,2013,20.7429220787158
GRC,2014,20.28056805568
GRC,2015,20.9660926578947
GRC,2016,20.0906680155255
GRC,2017,20.4888720475416
GRC,2018,19.8049969855135
GRC,2019,20.3220871432063
GRC,2020,20.8519892406378
GRC,2021,20.4633397042851
GRC,2022,22.1641485460476
GRC,2023,23.5840709331051
GRC,2024,24.51301586018
IRL,2009,50.177513911911
IRL,2010,51.7481089694007
IRL,2011,54.5329852579853
IRL,2012,56.0402033823016
IRL,2013,55.766525198939
IRL,2014,59.2127018331021
IRL,2015,78.0292021779625
IRL,2016,75.1492840023966
IRL,2017,80.3852748885587
IRL,2018,84.1754048827046
IRL,2019,88.4999822393071
IRL,2020,102.491258692442
IRL,2021,111.976908459848
IRL,2022,119.283088147707
IRL,2023,118.187475111491
IRL,2024,124.157649407664
JPN,2020,4949.97448376101
JPN,2021,5044.3293002487
JPN,2022,5105.85808782698
JPN,2023,5360.48709180859
LVA,2000,3.88883504275977
LVA,2001,4.16316339655466
LVA,2002,4.63854993631409
LVA,2003,5.19650207568026
LVA,2004,6.13962113164968
LVA,2005,7.33913452126845
LVA,2006,8.69226218047879
LVA,2007,11.2699473999948
LVA,2008,12.6396015579661
LVA,2009,11.9786003729453
LVA,2010,12.4126342811761
LVA,2011,13.0795643806324
LVA,2012,14.3624065698347
LVA,2013,14.6552935618323
LVA,2014,15.3351496095201
LVA,2015,16.0589117845768
LVA,2016,16.6128226525128
LVA,2017,17.7985279391771
LVA,2018,18.7501422242476
LVA,2019,19.3069082428059
LVA,2020,20.3139527364272
LVA,2021,22.3478530827368
LVA,2022,24.4382840724324
LVA,2023,26.6972691134333
LVA,2024,27.3274195517606
LTU,2000,5.76453926489497
LTU,2001,6.4015844801953
LTU,2002,6.72417628730041
LTU,2003,7.27513292233099
LTU,2004,7.68739649057554
LTU,2005,8.72758466426748
LTU,2006,10.0540487586107
LTU,2007,11.7306625092044
LTU,2008,13.1862054652625
LTU,2009,12.2236378700011
LTU,2010,13.0320944305202
LTU,2011,14.7507397504968
LTU,2012,15.5077338584657
LTU,2013,16.1930021964806
LTU,2014,16.6445384865834
LTU,2015,16.6509421253124
LTU,2016,16.6719120311816
LTU,2017,18.6990417477957
LTU,2018,19.9619478285479
LTU,2019,21.2604579750475
LTU,2020,23.0136064101268
LTU,2021,25.2437087448538
LTU,2022,28.5311457740441
LTU,2023,30.4822952759902
LTU,2024,31.4675206428595
LUX,2024,113.309696012633
NLD,2015,54.9518996494648
NLD,2016,55.3737976425721
NLD,2017,56.2758853288364
NLD,2018,57.4630852888581
NLD,2019,59.1461319685511
NLD,2020,60.5262650673862
NLD,2021,63.6621347576476
NLD,2022,68.1394025409493
NOR,2024,1236.69823893384
POL,2000,27.8635568572563
POL,2001,29.7418758142283
POL,2002,31.8977589247858
POL,2003,33.5772145620667
POL,2004,36.6060203560953
POL,2005,38.0726063153617
POL,2006,39.8450888519492
POL,2007,42.3140559413194
POL,2008,44.3972143788663
POL,2009,47.5151948998666
POL,2010,51.2826471953987
POL,2011,55.4602296019448
POL,2012,57.6090692595786
POL,2013,58.3064412182498
POL,2014,59.6578832633587
POL,2015,61.9466140655051
POL,2016,63.2863244438641
POL,2017,67.5599270515351
POL,2018,73.2494631929838
POL,2019,76.6724433789638
POL,2020,78.9017070312783
POL,2021,84.0789010657733
POL,2022,97.3744636274705
POL,2023,107.828162358825
POL,2024,117.192869406073
PRT,2000,14.308769131117
PRT,2001,14.9986051785045
PRT,2002,15.7442584808454
PRT,2003,16.3502391684742
PRT,2004,17.1077294900247
PRT,2005,17.878809872857
PRT,2006,18.7911063955351
PRT,2007,19.6520503148193
PRT,2008,20.1228862916437
PRT,2009,20.2562093665581
PRT,2010,21.0377520623826
PRT,2011,21.3307286475324
PRT,2012,21.5124533312429
PRT,2013,22.3021246506306
PRT,2014,22.1880464542113
PRT,2015,22.5647554771737
PRT,2016,22.9631500256771
PRT,2017,23.4562641811231
PRT,2018,23.8813122328911
PRT,2019,24.7182599749277
PRT,2020,25.2374656631448
PRT,2021,26.0101283736092
PRT,2022,27.6018155252847
PRT,2023,29.7446660734161
PRT,2024,31.5106076844626
SWE,2000,372.105449269057
SWE,2001,384.471233843309
SWE,2002,405.155912727969
SWE,2003,426.408727482637
SWE,2004,441.849204998307
SWE,2005,458.135733998071
SWE,2006,479.401989821368
SWE,2007,493.85250088039
SWE,2008,498.878041680636
SWE,2009,504.012623877594
SWE,2010,525.774182015434
SWE,2011,535.810905544579
SWE,2012,539.454283103837
SWE,2013,548.587377640915
SWE,2014,562.877049725765
SWE,2015,591.547536624638
SWE,2016,597.355223992585
SWE,2017,612.177348548838
SWE,2018,629.065728285972
SWE,2019,663.068375409836
SWE,2020,684.186035305207
SWE,2021,720.566212023677
SWE,2022,750.317789830956
SWE,2023,785.396069118312
SWE,2024,819.756081141931
CHE,2010,86.4861504063447
CHE,2014,88.1712071730384
CHE,2017,87.5877535781563
CHE,2024,101.583854266312
TUR,2014,43.5933530187143
TUR,2015,48.9325341564671
TUR,2016,54.105821545083
TUR,2017,62.9018227719278
TUR,2018,75.1607672589884
TUR,2019,88.8898776175823
TUR,2020,120.211783853654
TUR,2021,145.541188078391
GBR,2000,26.245925815869
GBR,2001,27.0236017637972
GBR,2002,28.2054242551911
GBR,2003,29.6705968164496
GBR,2004,30.8475708921467
GBR,2005,31.8052562963438
GBR,2006,33.5767712190733
GBR,2007,34.7602926758735
GBR,2008,35.4767464325404
GBR,2009,35.608439391555
GBR,2010,36.8903039362727
GBR,2011,38.2138749997895
GBR,2012,38.5442173063721
GBR,2013,38.9255456218247
GBR,2014,39.9229060760149
GBR,2015,40.4756256614327
GBR,2016,40.7053992373157
GBR,2017,42.6909453467131
GBR,2018,43.6531954371849
GBR,2019,44.9724993902785
GBR,2020,53.5168873520397
GBR,2021,47.2590443251626
GBR,2022,50.9253423265359
GBR,2023,54.3293029994522
GBR,2024,56.1099026499306
EA20,2004,34.1215425455318
EA20,2007,37.6157730721967
EA20,2009,38.2953756493798
EA20,2010,39.5160104990533
EA20,2011,40.6013219269228
EA20,2012,41.3658339258367
EA20,2013,42.289853532164
EA20,2014,43.0179450313397
EA20,2015,44.1349069082714
EA20,2016,44.6251012497046
EA20,2017,45.8057768956093
EA20,2018,46.5277335103191
EA20,2019,47.569781047209
EA20,2020,49.4661068552435
EA20,2021,50.6069801490811
EA20,2022,53.148564275663
EA20,2023,55.741974651021
EA20,2024,57.3193467110989
EU27_2020,2000,24.6440561211595
EU27_2020,2001,25.7893407538967
EU27_2020,2002,26.9693160381392
EU27_2020,2003,27.7332701621745
EU27_2020,2004,28.7457152361194
EU27_2020,2005,29.796318997227
EU27_2020,2006,30.9833353865802
EU27_2020,2007,32.1928496532211
EU27_2020,2008,32.9392540825798
EU27_2020,2009,32.5393212089254
EU27_2020,2010,33.9911152300249
EU27_2020,2011,35.0906522290415
EU27_2020,2012,35.739088749308
EU27_2020,2013,36.4723573682303
EU27_2020,2014,37.0018009804488
EU27_2020,2015,38.0324426437508
EU27_2020,2016,38.4539613433174
EU27_2020,2017,39.6490101061839
EU27_2020,2018,40.501201664836
EU27_2020,2019,41.500472496168
EU27_2020,2020,42.8184899154274
EU27_2020,2021,44.1058733136201
EU27_2020,2022,46.7135544798722
EU27_2020,2023,49.237664749493
EU27_2020,2024,51.032592488879
ROU,2004,14.1169041712341
AUT,2000,38.0067895570927
AUT,2001,38.5794964490097
AUT,2002,40.7133710805646
AUT,2003,42.1676744995871
AUT,2004,44.0957975053685
AUT,2005,46.085789896566
AUT,2006,49.4146883769711
AUT,2007,51.2955248835322
AUT,2008,53.0569973221886
AUT,2009,54.4531582208777
AUT,2010,55.7328378698291
AUT,2011,57.9054342325786
AUT,2012,60.8719078512722
AUT,2013,63.0921222712159
AUT,2014,64.1431561517467
AUT,2015,66.7533506534312
AUT,2016,69.853839006499
AUT,2017,71.5255033854454
AUT,2018,73.9450750774881
AUT,2019,77.7314075924473
AUT,2020,83.2201184302116
AUT,2021,85.5815085660306
AUT,2022,94.5151511078494
AUT,2023,94.1111173721532
AUT,2024,97.5912515287838
CAN,2024,75.3620541028396
CHL,2000,11.8292065898545
CHL,2001,12.4696945986765
CHL,2002,12.7836985970623
CHL,2003,13.2257350901163
CHL,2004,14.1214051400767
CHL,2005,15.3715156040307
CHL,2006,18.8034296188248
CHL,2007,20.2258043845942
CHL,2008,19.7610115525114
CHL,2009,19.7861541896187
CHL,2010,20.2188589753325
CHL,2011,22.0538978998644
CHL,2012,23.3835153553909
CHL,2013,24.095630221795
CHL,2014,24.7084481902105
CZE,2023,60.1821327107448
CZE,2024,63.1837341341219
DNK,2021,96.2283550183671
DNK,2022,103.843879400886
DNK,2023,99.2360661597304
DNK,2024,106.464882498244
EST,2000,11.9399878679984
EST,2001,12.9572173943794
EST,2002,14.5559191154642
EST,2003,15.9005783776746
EST,2004,17.4924261843856
EST,2005,19.2479934271288
EST,2006,21.2940782368709
EST,2007,24.3078488342851
EST,2008,25.3401234163722
EST,2009,27.1648150875907
EST,2010,29.413984420425
EST,2011,30.6647806307204
EST,2012,32.5686070492723
EST,2013,34.3551358613611
EST,2014,36.050024902631
EST,2015,35.5936016221658
EST,2016,38.08804914206
EST,2017,40.077825938024
EST,2018,44.4004720239841
EST,2019,48.4798261208197
EST,2020,51.7788325482853
EST,2021,56.7255454661207
EST,2022,60.2545924363864
EST,2023,57.909004157712
EST,2024,60.8090080630156
FIN,2000,36.4692887686478
FIN,2001,37.7016806322039
FIN,2002,38.5817290426292
FIN,2003,39.3300903599868
FIN,2004,42.0955045688166
FIN,2005,43.017542218191
FIN,2006,45.6969491514343
FIN,2007,49.4449092507639
FIN,2008,51.5881382814149
FIN,2009,51.0287823142921
FIN,2010,52.8236454479967
FIN,2011,55.0909009579149
FIN,2012,55.2794217978224
FIN,2013,57.0720185771974
FIN,2014,58.0765072951673
FIN,2015,59.1293041085134
FIN,2016,62.2097501762285
FIN,2017,65.9451194733058
FIN,2018,67.1854922815897
FIN,2019,70.8013740083072
FIN,2020,74.39569181774
FIN,2021,77.7458960445267
FIN,2022,82.1360249908468
FIN,2023,83.0106727157961
FIN,2024,87.0755118842893
FRA,2003,44.5974383139706
FRA,2004,45.5726843246476
FRA,2005,47.9343679086523
FRA,2008,54.0996690808921
FRA,2012,59.3995804744968
FRA,2013,63.2440122981577
FRA,2014,64.586392558491
FRA,2015,65.769202455025
FRA,2016,68.473168943805
FRA,2018,73.3218922042644
FRA,2020,83.9594026254361
FRA,2021,82.5327310990554
FRA,2022,84.8632241389647
FRA,2023,87.2951023512776
FRA,2024,90.8595608458969
DEU,2021,86.1166541356495
GRC,2000,23.5335078795774
GRC,2001,25.5489919248144
GRC,2002,27.2004599888027
GRC,2003,28.5418568910087
GRC,2004,29.9086984122034
GRC,2005,29.1621940329545
GRC,2006,32.3868452946414
GRC,2007,33.1923626133528
GRC,2008,34.7015690367922
GRC,2009,34.8642448128597
GRC,2010,34.0692878849609
GRC,2011,32.4736263842435
GRC,2012,31.5422861782719
GRC,2013,32.8581969260701
GRC,2014,33.1851100151986
GRC,2015,34.4323444230972
GRC,2016,34.1341589373955
GRC,2017,35.6302681903679
GRC,2018,35.0619453223893
GRC,2019,37.5658751119852
GRC,2020,39.3247865474719
GRC,2021,39.2912510547925
GRC,2022,43.3693410330087
GRC,2023,44.8776833986258
GRC,2024,47.2443135628845
IRL,2007,52.5604678840506
IRL,2010,60.9052399368831
IRL,2011,65.5828450828451
IRL,2012,68.0865977091728
IRL,2013,68.7433315040093
IRL,2014,72.2951329810786
IRL,2015,96.3955162630749
IRL,2016,94.6120529440601
IRL,2017,101.189300070384
IRL,2018,106.253303109459
IRL,2019,111.440804340421
IRL,2020,132.170641696872
IRL,2021,148.92627771674
IRL,2022,162.458062720484
IRL,2023,153.640637866571
IRL,2024,164.262657018686
ISR,2024,63.595885284212
ITA,2024,79.3401970948624
JPN,2020,49.1351386729278
JPN,2021,50.8443076795322
JPN,2022,54.0222592737579
JPN,2023,56.2659306829304
LVA,2000,10.7780654567462
LVA,2001,11.7828906950151
LVA,2002,12.8508192757016
LVA,2003,13.7398160519819
LVA,2004,15.3751131820333
LVA,2005,16.7334006615713
LVA,2006,17.779478334015
LVA,2007,19.9228577808634
LVA,2008,21.9612570376348
LVA,2009,22.9850847124589
LVA,2010,25.483431044919
LVA,2011,26.2375305050852
LVA,2012,28.3728062277308
LVA,2013,29.3534145665098
LVA,2014,30.8206812863322
LVA,2015,32.2833981515118
LVA,2016,34.2862130378155
LVA,2017,36.7331911377533
LVA,2018,38.2710235137566
LVA,2019,40.2393533653374
LVA,2020,43.2517294600224
LVA,2021,48.1518906502355
LVA,2022,50.841332482905
LVA,2023,53.2258058114334
LVA,2024,55.5267179645907
LTU,2000,12.7627946416274
LTU,2001,14.7928914772249
LTU,2002,15.9821710789572
LTU,2003,18.0090578034233
LTU,2004,18.5674144249534
LTU,2005,20.0560062567798
LTU,2006,22.5298588855125
LTU,2007,24.9541093389451
LTU,2008,26.756245263798
LTU,2009,26.0405235585933
LTU,2010,28.9312018290747
LTU,2011,32.6400334270805
LTU,2012,34.2593072053772
LTU,2013,36.5244610708707
LTU,2014,37.6043742863624
LTU,2015,37.3559026328997
LTU,2016,38.0256081311815
LTU,2017,42.2369019555107
LTU,2018,44.695607185877
LTU,2019,49.2351603827984
LTU,2020,53.0937363626543
LTU,2021,57.377821073269
LTU,2022,60.4807768254043
LTU,2023,60.3948413771154
LTU,2024,63.0678184606059
LUX,2024,134.466310040795
NLD,2015,67.8618836946099
NLD,2016,69.6133804408836
NLD,2017,71.9502410342889
NLD,2018,73.9791953578337
NLD,2019,77.0805390937409
NLD,2020,80.9360709149406
NLD,2021,85.8518495615664
NLD,2022,93.6345761770574
NOR,2024,133.940668729177
POL,2000,15.2016233462157
POL,2001,16.1899060687012
POL,2002,17.7229959659193
POL,2003,18.6088783214024
POL,2004,20.003363121625
POL,2005,20.3859021227787
POL,2006,21.5324832411269
POL,2007,22.8290872635855
POL,2008,24.0995427169182
POL,2009,25.4199148392854
POL,2010,28.4094400190066
POL,2011,30.7868896654513
POL,2012,32.0733250997791
POL,2013,33.0902195013884
POL,2014,33.7595288034578
POL,2015,35.1043341935034
POL,2016,36.5216654772585
POL,2017,38.7633971545517
POL,2018,41.8945271222846
POL,2019,45.1397606674507
POL,2020,46.4623888880371
POL,2021,47.9686464806263
POL,2022,53.2790621655171
POL,2023,54.1594994148502
POL,2024,59.2707607410073
PRT,2000,21.6461123496393
PRT,2001,22.3574399157988
PRT,2002,23.4261481518147
PRT,2003,24.4120882269664
PRT,2004,25.3025165517343
PRT,2005,26.9154308009831
PRT,2006,29.3537665959015
PRT,2007,30.3896313403559
PRT,2008,31.6323882195136
PRT,2009,32.2886462811787
PRT,2010,33.7560042215851
PRT,2011,34.2341909113509
PRT,2012,35.5344158913683
PRT,2013,38.2142583910036
PRT,2014,38.3300326098504
PRT,2015,38.5861008675429
PRT,2016,40.1864002720076
PRT,2017,40.7447304876445
PRT,2018,41.8070446851471
PRT,2019,44.8862033222091
PRT,2020,46.4937067077655
PRT,2021,48.1248374630048
PRT,2022,52.6026257622103
PRT,2023,55.6968697260965
PRT,2024,59.8503912073198
SVK,2024,64.7492229618568
SVN,2024,68.0955965329708
SWE,2000,40.6091721390658
SWE,2001,40.8949100962928
SWE,2002,43.039172872127
SWE,2003,44.953937695891
SWE,2004,47.5411417595521
SWE,2005,48.3307251729663
SWE,2006,52.6149400901347
SWE,2007,55.6711172509982
SWE,2008,56.8263863691036
SWE,2009,56.4973063201347
SWE,2010,58.2498888839604
SWE,2011,60.5843949049059
SWE,2012,62.3302983575021
SWE,2013,63.8064390196332
SWE,2014,64.4973782754348
SWE,2015,66.8263656097774
SWE,2016,67.7074952991004
SWE,2017,69.1550220179327
SWE,2018,70.9535530665376
SWE,2019,77.2445474527697
SWE,2020,81.1068267343529
SWE,2021,86.1536631776172
SWE,2022,89.0469395940744
SWE,2023,89.5980434031395
SWE,2024,95.4554497771362
CHE,2024,104.414586846138
TUR,2014,39.4687095832641
TUR,2015,42.1055168858066
TUR,2016,43.5967507094802
TUR,2017,45.4499393042407
TUR,2018,46.0371894580822
TUR,2019,48.3853131254024
TUR,2020,56.9439008045193
TUR,2021,52.8926504969856
GBR,2000,37.2534973415387
GBR,2001,38.9121590777436
GBR,2002,40.8847401342335
GBR,2003,42.6399973434567
GBR,2004,44.8483370379693
GBR,2005,44.9468648858204
GBR,2006,48.2084384413877
GBR,2007,49.0218542404667
GBR,2008,50.5589197434877
GBR,2009,50.1460609733436
GBR,2010,52.523018935664
GBR,2011,54.1233125988361
GBR,2012,54.9349463558579
GBR,2013,55.9880028737725
GBR,2014,57.1598212661975
GBR,2015,58.4599279462905
GBR,2016,59.1130410245945
GBR,2017,62.3588767730647
GBR,2018,63.4757569869561
GBR,2019,67.1567105672272
GBR,2020,81.8995380262518
GBR,2021,70.6482920686475
GBR,2022,79.7783770021234
GBR,2023,79.4894429745262
GBR,2024,82.5908573606725
EA20,2004,39.9606174581826
EA20,2007,45.9924246577053
EA20,2009,48.2898311739958
EA20,2012,53.5775921047736
EA20,2014,57.3576619198844
EA20,2020,73.4454264121683
EA20,2021,76.293160311098
EA20,2022,81.5933576935451
EA20,2023,84.7392289720713
EU27_2020,2000,29.6645882435339
EU27_2020,2001,31.1555027722086
EU27_2020,2002,32.8953601729955
EU27_2020,2003,33.7741529941219
EU27_2020,2004,35.1809303872404
EU27_2020,2005,36.3760915061089
EU27_2020,2006,38.9695344419488
EU27_2020,2007,40.7744194049007
EU27_2020,2008,42.4451798242158
EU27_2020,2009,43.0798019656219
EU27_2020,2010,44.9030161315578
EU27_2020,2011,47.0886317524756
EU27_2020,2012,48.3961488487069
EU27_2020,2013,50.5289986980866
EU27_2020,2014,51.6239283700374
EU27_2020,2015,52.9086373255909
EU27_2020,2016,55.3560536646833
EU27_2020,2017,57.723443058668
EU27_2020,2018,59.7301706994145
EU27_2020,2019,63.8154718683233
EU27_2020,2020,67.0322366991931
EU27_2020,2021,69.1461119872075
EU27_2020,2022,74.5209496750016
EU27_2020,2023,75.8883934524509
EU27_2020,2024,79.9264111858079
OECD,2011,45.5667774820039
OECD,2012,46.6364405308679
OECD,2013,48.3443617504587
OECD,2014,49.4514044630936
OECD,2015,50.4732816558937
OECD,2016,51.8297459717504
OECD,2017,53.5735125632699
OECD,2018,55.2442609778924
OECD,2019,57.5865472254008
OECD,2020,61.866335587538
OECD,2021,63.5391784571635
ROU,2004,11.1269189984423
AUT,2000,67.619342672674
AUT,2001,68.4757286704652
AUT,2002,69.6851215184024
AUT,2003,70.3462559248839
AUT,2004,71.4937550137757
AUT,2005,73.1975453469749
AUT,2006,75.0015413270462
AUT,2007,76.8400778001229
AUT,2008,76.7530505808636
AUT,2009,76.4593648159336
AUT,2010,77.4342800385513
AUT,2011,77.9865395807036
AUT,2012,78.5899306990941
AUT,2013,78.4572858142604
AUT,2014,78.3634440744509
AUT,2015,79.7046992996006
AUT,2016,79.697427942038
AUT,2017,80.6164664051292
AUT,2018,80.8468093907365
AUT,2019,80.7901806860852
AUT,2020,83.2201184302116
AUT,2021,82.9907512281334
AUT,2022,85.0801438104704
AUT,2023,83.3832357040562
AUT,2024,83.4260174235068
CHL,2000,21.3554640751466
CHL,2001,22.0157549189204
CHL,2002,22.2237856051216
CHL,2003,22.5472233885917
CHL,2004,23.4448187000174
CHL,2005,24.7443629557117
CHL,2006,25.7212518600635
CHL,2007,26.7655397390113
CHL,2008,27.3992147871773
CHL,2009,27.5699474951599
CHL,2010,26.2830663354996
CHL,2011,26.8512735539432
CHL,2012,28.1904062312639
CHL,2013,28.6072985742314
CHL,2014,29.1024106078335
CZE,2023,53.1614338516969
CZE,2024,52.8232361818237
DNK,2021,92.2587678634909
DNK,2022,89.2765989314581
DNK,2023,89.5587079956288
DNK,2024,92.2470820586036
EST,2000,25.8554590464274
EST,2001,27.3243800881081
EST,2002,29.1912478297151
EST,2003,30.6625968330346
EST,2004,32.7446357382239
EST,2005,34.6837744569582
EST,2006,36.4312306925496
EST,2007,39.1653791153899
EST,2008,37.8144350361081
EST,2009,38.6104996496722
EST,2010,40.6684459645236
EST,2011,40.1266760364998
EST,2012,41.654440135286
EST,2013,42.3093467641576
EST,2014,43.5326880582614
EST,2015,43.2763773878414
EST,2016,44.400456825263
EST,2017,45.6374701427476
EST,2018,48.5684335453578
EST,2019,50.1238018913469
EST,2020,51.7788325482853
EST,2021,55.8080589657408
EST,2022,54.1811230009519
EST,2023,50.7823546654973
EST,2024,50.3816040464248
FIN,2000,61.5131527062447
FIN,2001,62.7239547090622
FIN,2002,63.3023603151766
FIN,2003,64.6539458719465
FIN,2004,66.8110344805072
FIN,2005,68.0795805395334
FIN,2006,69.717719316302
FIN,2007,72.0064017905766
FIN,2008,71.1590941838436
FIN,2009,67.9772259621425
FIN,2010,70.4445497531765
FIN,2011,71.4018288881132
FIN,2012,70.4044339168739
FIN,2013,70.6273694463238
FIN,2014,70.8522068602494
FIN,2015,71.0007771256334
FIN,2016,72.4693813759575
FIN,2017,74.6930351493888
FIN,2018,73.7590794146724
FIN,2019,74.1339124753356
FIN,2020,74.39569181774
FIN,2021,74.7604486322434
FIN,2022,73.4732294969573
FIN,2023,72.8517170214356
FIN,2024,73.3685285288734
FRA,2003,74.6150944110016
FRA,2004,75.4454120153666
FRA,2005,76.2765283653906
FRA,2008,77.5404286628739
FRA,2012,79.0105745450878
FRA,2013,80.2699820853608
FRA,2014,81.0990179620127
FRA,2015,81.7501322196672
FRA,2016,81.6952728138634
FRA,2018,83.3787228533362
FRA,2020,83.9594026254361
FRA,2021,82.8181411079041
FRA,2022,81.5432453442698
FRA,2023,81.5401457564495
FRA,2024,81.5600371929794
DEU,2021,83.7521803804331
GRC,2000,38.0277832313968
GRC,2001,39.8261730567268
GRC,2002,40.8461412813843
GRC,2003,42.7658501877833
GRC,2004,44.122154894774
GRC,2005,43.0989209120559
GRC,2006,45.2278868644654
GRC,2007,46.5068102204394
GRC,2008,46.0593248148264
GRC,2009,44.9811982108585
GRC,2010,44.5309161973918
GRC,2011,41.514424002154
GRC,2012,38.8422797319823
GRC,2013,38.0542251652816
GRC,2014,37.9356901138827
GRC,2015,39.2866489462912
GRC,2016,37.8316222190004
GRC,2017,38.50306070836
GRC,2018,37.3055039009537
GRC,2019,38.1859545712668
GRC,2020,39.3247865474719
GRC,2021,38.0617249186918
GRC,2022,38.7106466160457
GRC,2023,38.9050982465369
GRC,2024,39.201681126487
IRL,2000,58.3169790455751
IRL,2001,60.4365931358169
IRL,2002,63.5934335014136
IRL,2003,65.4051874054243
IRL,2004,68.1667992047714
IRL,2005,68.8117930155632
IRL,2006,69.9381623707281
IRL,2007,71.6637065508875
IRL,2008,70.5048071763035
IRL,2009,75.2899038006157
IRL,2010,80.0223408929179
IRL,2011,82.7825187425187
IRL,2012,83.0462801028017
IRL,2013,81.5502573249184
IRL,2014,86.365823124834
IRL,2015,104.492541911449
IRL,2016,100.51883980609
IRL,2017,105.939720288835
IRL,2018,109.921564273874
IRL,2019,111.771960975135
IRL,2020,132.170641696872
IRL,2021,142.904430932881
IRL,2022,140.947035323224
IRL,2023,135.070076805261
IRL,2024,135.734898188797
JPN,2020,49.1351386729278
JPN,2021,50.1740094377624
JPN,2022,50.584157138639
JPN,2023,51.0307552585273
LVA,2000,19.1384818535555
LVA,2001,19.9648419530826
LVA,2002,21.5425309599409
LVA,2003,23.2849415986036
LVA,2004,25.7292072732717
LVA,2005,27.8472481066359
LVA,2006,29.9215916737881
LVA,2007,32.450576426898
LVA,2008,32.3866874381214
LVA,2009,32.5591607576523
LVA,2010,33.9029560346097
LVA,2011,34.1182368228325
LVA,2012,36.416282307838
LVA,2013,36.4658605057167
LVA,2014,37.5307600542175
LVA,2015,39.1506041915349
LVA,2016,40.2562730659812
LVA,2017,41.991820626142
LVA,2018,42.6420209501515
LVA,2019,42.0914053860592
LVA,2020,43.2517294600224
LVA,2021,46.0633689713413
LVA,2022,45.8615086596682
LVA,2023,47.2473953223427
LVA,2024,47.147536957944
LTU,2000,22.7669482251533
LTU,2001,25.3631545506829
LTU,2002,26.5575702636468
LTU,2003,28.9689359065966
LTU,2004,29.6840504817114
LTU,2005,31.6815137404018
LTU,2006,34.2739472627542
LTU,2007,36.7171969536743
LTU,2008,37.6180720281237
LTU,2009,35.9837554107222
LTU,2010,37.5666183906647
LTU,2011,40.257439328642
LTU,2012,41.2890476986035
LTU,2013,42.7570426816463
LTU,2014,43.6831937468618
LTU,2015,43.7009842519917
LTU,2016,43.3281667149885
LTU,2017,46.6843252997255
LTU,2018,48.108763453375
LTU,2019,50.0491066383943
LTU,2020,53.0937363626543
LTU,2021,54.942302615429
LTU,2022,53.501487778529
LTU,2023,52.430155018711
LTU,2024,52.3500898517189
LUX,2024,107.453626792999
NLD,2015,81.0529506264049
NLD,2016,81.2159300921903
NLD,2017,81.3678590968709
NLD,2018,81.0315454910405
NLD,2019,80.9537089335738
NLD,2020,80.9360709149406
NLD,2021,82.8531145211505
NLD,2022,83.5378233951087
NOR,2024,94.1733731556402
POL,2000,25.7998059866484
POL,2001,26.6846693124284
POL,2002,28.1087529217367
POL,2003,29.3612631185079
POL,2004,30.5049301743437
POL,2005,30.916122547024
POL,2006,31.7984701655681
POL,2007,32.534120534117
POL,2008,32.8436378400814
POL,2009,33.8348407826526
POL,2010,35.9498576927076
POL,2011,37.7219546773324
POL,2012,38.3462502507271
POL,2013,38.7055574532049
POL,2014,39.4126093349974
POL,2015,40.3911940365347
POL,2016,41.230563004271
POL,2017,43.2491844275292
POL,2018,46.3230189226144
POL,2019,47.063364893648
POL,2020,46.4623888880371
POL,2021,47.0010837717585
POL,2022,49.1766795770763
POL,2023,49.5660389701153
POL,2024,52.0052688467915
PRT,2000,39.2437372254032
PRT,2001,39.6618775328581
PRT,2002,39.9594480504723
PRT,2003,40.1223911192251
PRT,2004,40.9974409597281
PRT,2005,41.4633460861173
PRT,2006,42.2341203619505
PRT,2007,42.8966787849682
PRT,2008,43.1741754744742
PRT,2009,42.9881558604348
PRT,2010,44.3002739957774
PRT,2011,45.0344954600901
PRT,2012,45.5897626759346
PRT,2013,46.2122106284695
PRT,2014,45.6451498669099
PRT,2015,45.5266772316488
PRT,2016,45.487107854911
PRT,2017,45.7627283083344
PRT,2018,45.7446280797139
PRT,2019,46.4949129292641
PRT,2020,46.4937067077655
PRT,2021,46.9684857734288
PRT,2022,47.3216567117934
PRT,2023,47.6472030365442
PRT,2024,48.3344933526611
SWE,2000,63.3312118895611
SWE,2001,63.7839825180206
SWE,2002,66.1417852725055
SWE,2003,68.3483500004926
SWE,2004,70.5308544376836
SWE,2005,72.5757944405409
SWE,2006,74.6414616350656
SWE,2007,74.7068095737392
SWE,2008,73.0126514434336
SWE,2009,72.0641708373884
SWE,2010,74.409069711772
SWE,2011,74.9916016993832
SWE,2012,74.7913970417215
SWE,2013,75.2958802841354
SWE,2014,75.8667537894812
SWE,2015,77.9722037523472
SWE,2016,77.4526171278546
SWE,2017,77.6463888008889
SWE,2018,77.7555658067529
SWE,2019,80.017327137669
SWE,2020,81.1068267343529
SWE,2021,83.1658402792091
SWE,2022,81.6768641989705
SWE,2023,80.7824560591793
SWE,2024,81.8475073966198
CHE,2012,75.8563162566395
CHE,2017,79.2477519890446
CHE,2024,86.1819330427369
TUR,2014,40.7001926863352
TUR,2015,42.3617818162026
TUR,2016,43.318397613298
TUR,2017,45.3771714666854
TUR,2018,46.5364990252753
TUR,2019,48.3341455453863
TUR,2020,56.9439008045193
TUR,2021,53.4548708608533
GBR,2000,62.1269173558039
